0.45100001 0.39738229 -0.0052020829 -0.004796722 -0.002013237 
0.45199999 0.39734396 -0.0036473151 -0.0033631602 -0.0014114038 
0.45300001 0.38942921 -0.0033863462 -0.0031327966 -0.0012856617 
0.454 0.38835093 -0.0044332561 -0.0041031325 -0.0016787086 
0.45500001 0.38654289 0.00093473925 0.00086577219 0.00035238607 
0.456 0.39317286 -0.0015245802 -0.0014082518 -0.00058409886 
0.45699999 0.39377871 -0.0070162825 -0.0064792973 -0.0026920121 
0.458 0.38959834 -0.011700998 -0.010824145 -0.0044442369 
0.45899999 0.39155084 -0.011949928 -0.011045537 -0.0045603593 
0.46000001 0.39397618 -0.000689801 -0.00063695537 -0.00026478909 
0.461 0.3939524 0.0031027591 0.0028650854 0.0011909663 
0.46200001 0.39348939 0.003992687 0.0036875533 0.00153085 
0.463 0.39312279 0.0053711897 0.0049614608 0.0020575677 
0.46399999 0.38989988 0.00052504579 0.00048563961 0.00019956772 
0.465 0.39311472 0.0033065665 0.0030543429 0.0012666378 
0.46599999 0.39526346 0.0034266831 0.0031624692 0.001319449 
0.46700001 0.39740971 -0.0014576089 -0.0013440126 -0.00056414015 
0.46799999 0.40512761 -0.0024675718 -0.002267827 -0.00097255904 
0.46900001 0.40452054 0.001537857 0.0014137385 0.00060526672 
0.47 0.40267235 -0.0020231884 -0.0018613677 -0.0007928437 
0.47099999 0.39750716 -0.0044481689 -0.0041013402 -0.0017219801 
0.472 0.39801958 -0.00071079237 -0.00065523002 -0.00027549852 
0.47299999 0.39850357 -0.0066834232 -0.0061597279 -0.002593433 
0.47400001 0.38952804 -0.010866962 -0.010052901 -0.004126749 
0.47499999 0.39286509 -0.013862195 -0.012806118 -0.0053069582 
0.47600001 0.40295839 -0.024234399 -0.022293342 -0.0095033133 
0.477 0.40215898 -0.020784538 -0.019126309 -0.008135193 
0.47799999 0.40451702 -0.02346064 -0.021567192 -0.0092335166 
0.479 0.40142256 -0.015984612 -0.014713933 -0.0062456387 
0.47999999 0.40104681 -0.018041762 -0.016610198 -0.0070431842 
0.48100001 0.40641248 -0.011895937 -0.010926953 -0.0047026612 
0.48199999 0.41152206 -0.013816316 -0.012662834 -0.0055265925 
0.48300001 0.41629285 -0.0085593434 -0.0078283269 -0.0034611649 
0.484 0.4153049 -0.0046503204 -0.0042550121 -0.0018762598 
0.48500001 0.41539252 -0.0048116208 -0.0044024307 -0.0019417253 
0.486 0.4151676 -0.0059828768 -0.0054746238 -0.0024131534 
0.48699999 0.415335 -0.0056669735 -0.0051851743 -0.0022866039 
0.48800001 0.4227052 -0.006618592 -0.0060360404 -0.0027151387 
0.48899999 0.41601238 -0.0060752193 -0.0055570495 -0.0024550941 
0.49000001 0.42247754 -0.011382793 -0.010381971 -0.004667189 
0.491 0.42275518 0.0028695981 0.0026169645 0.0011773234 
0.49200001 0.42762071 0.0097487215 0.0088708978 0.004042862 
0.493 0.43275031 0.0079867039 0.0072504561 0.0033493775 
0.49399999 0.43013555 0.0060110074 0.00546346 0.0025065539 
0.495 0.44176564 0.0069806068 0.006310456 0.0029844625 
0.49599999 0.44284585 0.0045341309 0.0040967497 0.0019429319 
0.49700001 0.4378463 -0.00019912585 -0.00018034168 -8.4427353e-05 
0.498 0.43624619 0.00183661 0.0016646008 0.00077604153 
0.49900001 0.44251293 -0.0010982724 -0.00099248509 -0.00047029307 
0.5 0.44581139 0.0013265535 0.0011968976 0.00057199673 
0.50099999 0.44271213 -0.0019005284 -0.0017173045 -0.00081417058 
0.50199997 0.44272241 -0.0089738332 -0.0081086541 -0.003844399 
0.50300002 0.44617569 -0.011306488 -0.010199628 -0.0048789619 
0.50400001 0.44423345 -0.0094262669 -0.008511357 -0.0040510879 
0.505 0.44613406 -0.0056572794 -0.005103556 -0.00244101 
0.50599998 0.44763833 -0.01516005 -0.013666359 -0.0065618427 
0.50700003 0.4481895 -0.012247892 -0.011038207 -0.0053074351 
0.50800002 0.45611516 -0.011294372 -0.010139753 -0.0049747615 
0.509 0.45851249 -0.0092270803 -0.0082740327 -0.0040840418 
0.50999999 0.45493266 -0.014224471 -0.012777708 -0.0062502585 
0.51099998 0.45825982 -0.013671647 -0.012261056 -0.0060481741 
0.51200002 0.4634726 -0.005814326 -0.0052009462 -0.0025993355 
0.51300001 0.45900783 -0.0069112303 -0.006195866 -0.0030620818 
0.514 0.4639037 -0.0010238836 -0.00091567199 -0.00045812913 
0.51499999 0.46238253 -0.0047024237 -0.0042086323 -0.0020976651 
0.51599997 0.47050107 -0.0071556764 -0.0063781496 -0.0032439039 
0.51700002 0.47082266 -0.004106496 -0.0036596905 -0.0018627871 
0.51800001 0.46444839 2.8339382e-05 2.5337356e-05 1.2694051e-05 
0.51899999 0.46435076 0.0046456316 0.0041537173 0.0020805108 
0.51999998 0.46286353 -0.0028557216 -0.0025552355 -0.0012751145 
0.52100003 0.46265855 0.0019142777 0.0017130278 0.00085439713 
0.52200001 0.47423673 0.0051748236 0.004603738 0.0023631325 
0.523 0.46500224 0.0040023671 0.0035773979 0.0017947607 
0.52399999 0.4676837 -0.0062857526 -0.0056107566 -0.0028337426 
0.52499998 0.46053761 -0.0088810464 -0.0079557635 -0.0039470014 
0.52600002 0.45849532 -0.010880346 -0.0097566191 -0.0048156339 
0.52700001 0.46503219 -0.015388221 -0.013754101 -0.0069008721 
0.528 0.4656173 -0.019344386 -0.017285071 -0.0086851353 
0.52899998 0.46100989 -0.021125613 -0.018920176 -0.009397788 
0.52999997 0.4631792 -0.018124128 -0.016214507 -0.0080977622 
0.53100002 0.4594593 -0.022933433 -0.020555062 -0.010170141 
0.53200001 0.46070817 -0.025191655 -0.022565121 -0.01119977 
0.53299999 0.45986396 -0.022485858 -0.020149866 -0.0099798124 
0.53399998 0.45948964 -0.028056268 -0.025146242 -0.012442695 
0.53500003 0.46437913 -0.02285384 -0.020433614 -0.010235499 
0.53600001 0.46761817 -0.024001991 -0.021425245 -0.010819172 
0.537 0.46340176 -0.028762624 -0.025729233 -0.012856712 
0.53799999 0.46037942 -0.02822917 -0.025290063 -0.012541884 
0.53899997 0.46778432 -0.02057234 -0.018362245 -0.009276269 
0.54000002 0.47209996 -0.023142902 -0.020611422 -0.010524409 
0.54100001 0.47685701 -0.024317345 -0.021604547 -0.011161395 
0.542 0.46910456 -0.016538225 -0.014751658 -0.0074767293 
0.54299998 0.46852848 -0.0084248725 -0.0075169555 -0.003804452 
0.54400003 0.47712246 -0.013522976 -0.012012731 -0.0062100873 
0.54500002 0.47825232 -0.01529629 -0.013580056 -0.0070397854 
0.546 0.47276101 -0.011179187 -0.0099529922 -0.0050904001 
0.54699999 0.47443226 -0.012145411 -0.010803978 -0.0055484301 
0.54799998 0.47431394 -0.0071298676 -0.0063427747 -0.0032564118 
0.54900002 0.47118348 -0.001767311 -0.0015747302 -0.00080225518 
0.55000001 0.46461749 -0.0013127368 -0.0011735775 -0.00058821222 
0.551 0.46393073 0.0019944985 0.0017836811 0.00089247187 
0.55199999 0.46496695 -0.000688067 -0.00061501935 -0.00030852461 
0.55299997 0.4695656 -0.0076664691 -0.0068366881 -0.003469069 
0.55400002 0.4737781 -0.0048370259 -0.0043042316 -0.0022069002 
0.55500001 0.46855783 -0.0055939122 -0.0049910028 -0.0025262109 
0.55599999 0.4718172 0.0011481245 0.0010226847 0.00052182912 
0.55699998 0.47498286 -0.0035923594 -0.0031946872 -0.0016428693 
0.55800003 0.47634181 0.00066796911 0.00059360964 0.00030628475 
0.55900002 0.47317776 -0.0027905747 -0.0024839593 -0.0012717128 
0.56 0.47464198 0.0022023113 0.0019588599 0.0010065004 
0.56099999 0.46758732 -0.0012102412 -0.0010803319 -0.0005454967 
0.56199998 0.46551508 -0.0022789654 -0.0020364618 -0.001022989 
0.56300002 0.46355486 0.0068398272 0.0061180107 0.0030582962 
0.56400001 0.45538291 0.010010281 0.0089901593 0.0044025839 
0.565 0.45334274 0.011044172 0.0099285794 0.0048370496 
0.56599998 0.45082518 0.0064580245 0.0058127898 0.0028138156 
0.56699997 0.45526767 0.0040930868 0.0036761786 0.0017997414 
0.56800002 0.45469499 0.0056780688 0.005101149 0.0024937415 
0.56900001 0.44646457 0.0010942944 0.0009870308 0.00047249367 
0.56999999 0.4413586 -0.0036710766 -0.0033192851 -0.0015681674 
0.57099998 0.44040173 -0.0070287413 -0.0063580619 -0.0029963728 
0.57200003 0.44490814 -0.0071919486 -0.0064918138 -0.0030952347 
0.57300001 0.44445908 -0.0022734262 -0.0020525476 -0.00097750407 
0.574 0.45140198 -0.0017459047 -0.0015710286 -0.00076161168 
0.57499999 0.45923108 -0.0021704896 -0.0019456131 -0.00096208905 
0.57599998 0.46039683 0.00063292967 0.00056702667 0.00028121297 
0.57700002 0.4602716 0.0031268464 0.0028014414 0.0013889185 
0.57800001 0.46713722 0.0018335826 0.0016371347 0.00082572107 
0.579 0.46122581 0.00093261711 0.00083516573 0.00041505764 
0.57999998 0.46433908 0.0043979208 0.003932259 0.0019695293 
0.58099997 0.46635205 0.0068451958 0.0061142277 0.0030778116 
0.58200002 0.47338009 0.013267891 0.011808853 0.0060487953 
0.583 0.47622988 0.013295993 0.011816543 0.0060953065 
0.58399999 0.47563076 0.017892908 0.015906869 0.0081931492 
0.58499998 0.46928817 0.025292488 0.022558128 0.011438566 
0.58600003 0.46991467 0.027952341 0.024922501 0.012657106 
0.58700001 0.47041973 0.031055775 0.027682438 0.014076355 
0.588 0.46361971 0.032762479 0.029304061 0.014651008 
0.58899999 0.46410942 0.028545581 0.025526045 0.012777762 
0.58999997 0.46879217 0.028976109 0.025850011 0.013091669 
0.59100002 0.47383243 0.034563925 0.030755883 0.015771512 
0.59200001 0.47463235 0.035091355 0.031212384 0.016037151 
0.59299999 0.47544429 0.02719312 0.024177115 0.012447203 
0.59399998 0.48202947 0.027048871 0.023966813 0.012539271 
0.59500003 0.48919931 0.02701629 0.023847533 0.012695475 
0.59600002 0.49129048 0.025282564 0.022292262 0.011927406 
0.597 0.49905047 0.017285662 0.015177458 0.0082727801 
0.59799999 0.4964484 0.013738168 0.012079693 0.0065435679 
0.59899998 0.49236217 0.014504049 0.012781239 0.006856191 
0.60000002 0.49944896 0.015073345 0.013232085 0.0072192564 
0.60100001 0.49615237 0.015870892 0.01395719 0.007555264 
0.602 0.49688002 0.016636604 0.014624807 0.0079304222 
0.60299999 0.49710852 0.0097688157 0.0085864486 0.0046586115 
0.60399997 0.49389306 0.012866161 0.011328577 0.0060992972 
0.60500002 0.4983761 0.0078712264 0.00691377 0.0037624447 
0.60600001 0.4972533 0.013072069 0.01148899 0.0062355502 
0.60699999 0.49106318 0.014751553 0.013008391 0.0069562965 
0.60799998 0.4964911 0.011323067 0.0099559138 0.0053936667 
0.60900003 0.49713299 0.007716645 0.0067825718 0.0036801263 
0.61000001 0.49425679 0.010532597 0.0092720715 0.0049964278 
0.611 0.49487004 0.014490068 0.012751701 0.0068815839 
0.61199999 0.49480745 0.011515453 0.010134292 0.0054682535 
0.61299998 0.49890038 0.016582761 0.014561474 0.0079341913 
0.61400002 0.50610483 0.0084223561 0.007366525 0.0040829401 
0.61500001 0.50798172 0.00037085026 0.00032402226 0.00018038705 
0.616 0.51919496 -0.0026573834 -0.0023071906 -0.001318544 
0.61699998 0.52427369 -0.001985654 -0.0017189563 -0.00099398731 
0.61799997 0.52265137 -0.0062215077 -0.0053909286 -0.0031056479 
0.61900002 0.51996577 -0.0024321 -0.0021106645 -0.00120839 
0.62 0.52123135 0.0097811362 0.0084822662 0.0048705004 
0.62099999 0.52220947 0.0022889662 0.001983891 0.0011417279 
0.62199998 0.52406085 0.0029436199 0.0025485693 0.0014729877 
0.62300003 0.52732199 0.0075659608 0.0065381839 0.0038073501 
0.62400001 0.52378219 0.0055142073 0.0047749379 0.0027579796 
0.625 0.52130145 0.0038068285 0.0033011744 0.0018958354 
0.62599999 0.52409822 0.0046201493 0.0040000123 0.0023120728 
0.62699997 0.53183305 0.0061799632 0.00532638 0.0031339461 
0.62800002 0.54453164 0.0025827209 0.0022091821 0.0013378948 
0.62900001 0.55226266 0.0083646812 0.0071211848 0.004388236 
0.63 0.55576575 0.0054378062 0.0046193982 0.0028689539 
0.63099998 0.54838085 0.0072422703 0.0061803344 0.0037754402 
0.63200003 0.55140924 0.0082820915 0.0070545785 0.0043388894 
0.63300002 0.5493148 0.015706735 0.013395999 0.0082005328 
0.634 0.55069894 0.0073429071 0.0062573245 0.0038424185 
0.63499999 0.55525315 0.0093050506 0.0079071252 0.004905236 
0.63599998 0.55925369 0.00097343687 0.00082513504 0.00051646057 
0.63700002 0.5537138 -0.0053573842 -0.0045568701 -0.0028171791 
0.63800001 0.55371988 -0.0064801904 -0.0055118836 -0.0034076401 
0.639 0.55070919 -0.011858064 -0.010104892 -0.0062052268 
0.63999999 0.55413949 -0.0084139993 -0.0071548745 -0.0044275452 
0.64099997 0.5549165 -0.00021807395 -0.00018535074 -0.00011489714 
0.64200002 0.55705822 -0.0071841395 -0.0060979989 -0.0037981933 
0.64300001 0.55393094 -0.01150694 -0.0097862305 -0.0060530468 
0.64399999 0.55739599 -0.012015858 -0.010197083 -0.0063561266 
0.64499998 0.56026393 -0.016100233 -0.013638748 -0.0085558221 
0.64600003 0.55547112 -0.014404288 -0.012238634 -0.0075960103 
0.64700001 0.55645758 -0.020146281 -0.01710684 -0.010640892 
0.648 0.55247444 -0.027248835 -0.023194987 -0.014300057 
0.64899999 0.55148363 -0.025929661 -0.02208554 -0.013585885 
0.64999998 0.55004948 -0.019463107 -0.016592273 -0.010173938 
0.65100002 0.55429077 -0.019164737 -0.016295277 -0.010087176 
0.65200001 0.55308682 -0.019873878 -0.016910823 -0.010440072 
0.653 0.55636787 -0.016535833 -0.014041881 -0.0087326625 
0.65399998 0.55078202 -0.022968002 -0.01957139 -0.01202039 
0.65499997 0.55697209 -0.0225749 -0.019162921 -0.011933506 
0.65600002 0.55365664 -0.031639196 -0.026912538 -0.016635923 
0.65700001 0.5540728 -0.03596966 -0.030588191 -0.018925618 
0.65799999 0.55521941 -0.037565414 -0.031922515 -0.019801848 
0.65899998 0.56472224 -0.038217962 -0.032284137 -0.020453535 
0.66000003 0.55941355 -0.031412486 -0.026624169 -0.016670268 
0.66100001 0.56296742 -0.025901018 -0.021903846 -0.013823322 
0.662 0.56326252 -0.02626913 -0.022211013 -0.014026338 
0.66299999 0.5663771 -0.021725947 -0.018333452 -0.011657674 
0.66399997 0.57120436 -0.020314358 -0.017089462 -0.010982869 
0.66500002 0.57185423 -0.014421033 -0.012126631 -0.0078045507 
0.66600001 0.57432163 -0.011258557 -0.0094522452 -0.0061163837 
0.667 0.57209837 -0.011192375 -0.0094101774 -0.0060595237 
0.66799998 0.57288015 -0.01113846 -0.0093601299 -0.0060376534 
0.66900003 0.5734942 -0.0065358034 -0.0054901419 -0.0035461341 
0.67000002 0.57737803 -0.010273774 -0.0086083617 -0.0056077228 
0.671 0.57887912 -0.012347231 -0.010335576 -0.0067549972 
0.67199999 0.58043063 -0.0092116483 -0.0077030254 -0.0050515216 
0.67299998 0.57831997 -0.0079520326 -0.0066588898 -0.0043467232 
0.67400002 0.5814836 -0.0068934588 -0.00576051 -0.003786331 
0.67500001 0.58756131 -0.0075205038 -0.0062592779 -0.0041688629 
0.676 0.58969855 -0.011992771 -0.0099672927 -0.0066693057 
0.67699999 0.59275323 -0.017453473 -0.014476012 -0.0097503252 
0.67799997 0.58644438 -0.01813163 -0.015102082 -0.010034098 
0.67900002 0.57950377 -0.015253843 -0.012763416 -0.0083531383 
0.68000001 0.58182502 -0.016271591 -0.013594282 -0.0089420462 
0.68099999 0.58555168 -0.014021563 -0.011685674 -0.0077491468 
0.68199998 0.57849127 -0.012092499 -0.010124911 -0.0066117104 
0.68300003 0.58334851 -0.0086394008 -0.0072106421 -0.0047587701 
0.68400002 0.58232784 -0.010030501 -0.0083773201 -0.0055164704 
0.685 0.58323354 -0.010612686 -0.0088582635 -0.0058446797 
0.68599999 0.57960498 -0.009528337 -0.0079721604 -0.0052186083 
0.68699998 0.58226722 -0.0082666529 -0.0069044572 -0.0045459894 
0.68800002 0.57382023 -0.016542437 -0.01389289 -0.0089799697 
0.68900001 0.57820863 -0.023714023 -0.019859143 -0.012960298 
0.69 0.57916641 -0.027680455 -0.023166303 -0.015150246 
0.69099998 0.58301198 -0.028191064 -0.023534132 -0.015520331 
0.69199997 0.58087099 -0.03471351 -0.029019974 -0.019049117 
0.69300002 0.58138597 -0.036557525 -0.030551206 -0.020076761 
0.69400001 0.57871425 -0.040371988 -0.03379808 -0.022081377 
0.69499999 0.58079058 -0.036591943 -0.030591929 -0.020077454 
0.69599998 0.58129942 -0.035082657 -0.029320324 -0.019264251 
0.69700003 0.58100021 -0.031562902 -0.026383873 -0.017323624 
0.69800001 0.58648163 -0.024501195 -0.020406874 -0.013559796 
0.699 0.59106916 -0.031461351 -0.026123786 -0.017531808 
0.69999999 0.59289014 -0.039540578 -0.032792158 -0.022093702 
0.70099998 0.59721684 -0.043470398 -0.035945844 -0.024445286 
0.70200002 0.59482145 -0.0455954 -0.037764326 -0.025549877 
0.70300001 0.60155898 -0.037645847 -0.031037282 -0.021304855 
0.704 0.60457289 -0.046897933 -0.038585037 -0.026657289 
0.70499998 0.59805423 -0.045528367 -0.037626129 -0.025634088 
0.70599997 0.6060617 -0.047395404 -0.03895418 -0.026998082 
0.70700002 0.60057008 -0.054228459 -0.044739217 -0.030645201 
0.708 0.59798384 -0.052815031 -0.043650165 -0.029733665 
0.70899999 0.60101348 -0.045921687 -0.037874505 -0.025967732 
0.70999998 0.60700268 -0.039901316 -0.032773402 -0.022760035 
0.71100003 0.60496974 -0.039901696 -0.032819916 -0.022693578 
0.71200001 0.60746706 -0.04420026 -0.036292672 -0.025229044 
0.713 0.60957861 -0.044633012 -0.036594134 -0.025553383 
0.71399999 0.61107373 -0.034177583 -0.027992548 -0.019609291 
0.71499997 0.61077678 -0.034368318 -0.028154621 -0.019710368 
0.71600002 0.61329472 -0.024007535 -0.01963231 -0.013817893 
0.71700001 0.61713541 -0.022704313 -0.018516265 -0.013139017 
0.71799999 0.62203592 -0.024349071 -0.01978834 -0.014187982 
0.71899998 0.6245994 -0.031502344 -0.025554622 -0.0184217 
0.72000003 0.62102872 -0.040731534 -0.033126157 -0.023700543 
0.72100002 0.6212799 -0.044475853 -0.036164835 -0.025888341 
0.722 0.62591398 -0.051851101 -0.042021584 -0.030376358 
0.72299999 0.62676978 -0.050075382 -0.040557373 -0.029370794 
0.72399998 0.62658405 -0.057432909 -0.046522681 -0.033677574 
0.72500002 0.63168907 -0.055118792 -0.044482585 -0.032548126 
0.72600001 0.62838835 -0.05646595 -0.045679595 -0.033193044 
0.727 0.63220203 -0.061301518 -0.049453668 -0.036224455 
0.72799999 0.62763578 -0.062957563 -0.050958991 -0.036970742 
0.72899997 0.63663137 -0.067981534 -0.05466415 -0.040414348 
0.73000002 0.63017917 -0.070510291 -0.056966811 -0.041550972 
0.73100001 0.62219995 -0.066301778 -0.053876709 -0.038642284 
0.73199999 0.61947638 -0.06333755 -0.051568329 -0.036774345 
0.73299998 0.62372267 -0.06922482 -0.056190468 -0.040431514 
0.73400003 0.62493664 -0.070194706 -0.056927919 -0.041067123 
0.73500001 0.63325894 -0.07316494 -0.058978494 -0.043297175 
0.736 0.63205338 -0.072025187 -0.058111079 -0.04255268 
0.73699999 0.63672858 -0.072403044 -0.058215316 -0.043048553 
0.73799998 0.64021724 -0.067513451 -0.054143492 -0.040330488 
0.73900002 0.63581002 -0.075055785 -0.060389202 -0.044570334 
0.74000001 0.63415378 -0.072522238 -0.058421981 -0.042969137 
0.741 0.63140357 -0.077247411 -0.062354095 -0.045597471 
0.74199998 0.63873464 -0.080706477 -0.064795263 -0.048115589 
0.74299997 0.63559985 -0.081967212 -0.065960303 -0.048660681 
0.74400002 0.63477451 -0.082905769 -0.066756174 -0.049162786 
0.745 0.63852972 -0.083422318 -0.06698586 -0.049720991 
0.74599999 0.64045149 -0.080415286 -0.064479068 -0.048052758 
0.74699998 0.63669676 -0.081020385 -0.065145582 -0.048170075 
0.74800003 0.63586444 -0.077683114 -0.062500618 -0.046133917 
0.74900001 0.64230818 -0.080714986 -0.064629711 -0.048351925 
0.75 0.6501354 -0.080050848 -0.063720621 -0.048454314 
0.75099999 0.65199322 -0.070550121 -0.056078598 -0.042807836 
0.75199997 0.65024328 -0.069931187 -0.055660788 -0.042334948 
0.75300002 0.65473962 -0.069074541 -0.054790378 -0.042063128 
0.75400001 0.65378827 -0.073586307 -0.058411743 -0.044755034 
0.755 0.65174943 -0.078025222 -0.062031917 -0.047328398 
0.75599998 0.6506719 -0.07682728 -0.061129704 -0.046535909 
0.75700003 0.65275818 -0.073620364 -0.058484867 -0.044715527 
0.75800002 0.65618682 -0.062466487 -0.049493723 -0.038110804 
0.759 0.65136862 -0.059566185 -0.047370292 -0.036113512 
0.75999999 0.64830232 -0.061506536 -0.049027476 -0.03713974 
